"[0.009316042657845814, 1.0063913210095738, 1.5642085223498017, 10.113336683080629, -0.14436190920583053, -0.143148996386332, -0.08218909979208268, 0.4095439853801167]"
"[0.046356765658019924, 2.030785478196469, 1.5430889358227986, 10.362118374771725, -0.20746953493578862, -0.2458541584341707, -0.07881869318643779, 0.7922073596286293]"
"[0.10076292284440257, 3.0842938452859117, 1.5243361741975152, 10.700193872434314, -0.03788167912429727, -0.10237765007420371, 0.008814831038359188, 1.0]"
"[0.16876990398905298, 4.16989492667082, 1.5102509093363907, 11.013158499137354, -0.2000951355023749, -0.22710690149481763, -0.14826480164113046, 1.0]"
"[0.27087151543283766, 5.2843399467321355, 1.4855239918305507, 11.340903938233005, -0.0777815932681751, -0.1716092477973446, 0.008814831038359179, 1.0]"
"[0.39020333987239486, 6.429980945515847, 1.4676048059989928, 11.654388023371649, -0.195730150786741, -0.2513657025875468, -0.14826480164113046, 1.0]"
"[0.5474547199315584, 7.6026432282982235, 1.4410916487322047, 11.981150864693806, -0.06394750077031273, -0.18586630867204817, 0.008814831038359179, 1.0]"
"[0.71316118942898, 8.807719031083026, 1.4311397100347272, 12.313473477325669, -0.022090439926759443, -0.07865772181674081, -0.02450465274233524, 1.0]"
"[0.8850943902950011, 10.045237156768362, 1.4310241833751176, 12.637846406992804, 0.119496732704709, 0.09533557969836082, 0.0768577191549996, 1.0]"
"[1.051879760460735, 11.31611027392893, 1.4383326860944057, 12.961435169738253, -0.06984380287219846, -0.025994014135265413, -0.08022191352449007, 1.0]"
"[1.233665413604884, 12.61745747114659, 1.4342254841815696, 13.28383498991877, 0.06496848411991021, 0.03878739526946037, 0.07685771915499959, 1.0]"
"[1.4038905105130837, 13.95290429700308, 1.4421912430586477, 13.610223698203548, -0.0071669813411752645, 0.03424785182072567, -0.029766494230118214, 1.0]"
"[1.583354838198427, 15.32030378930636, 1.4418757262723962, 13.939597837988495, 0.010308164120401165, 0.011531660175769207, 0.017933511990455793, 1.0]"
"[1.758695596287306, 16.72144106672321, 1.4460814215225137, 14.268937541900618, 0.03731753191189041, 0.05569475944321988, 0.014004807899576846, 1.0]"
"[1.9285895707437235, 18.15639518338851, 1.4534782115993747, 14.597287534463124, 0.05564465837352837, 0.093941728401336, 0.028484730215146307, 1.0]"
"[2.0852698765854445, 19.625727135377115, 1.4659780669908642, 14.922801961457829, 0.07856561611196006, 0.15182322095726983, 0.04320535402941101, 1.0]"
"[2.231064306513724, 21.12903479066892, 1.477024591990943, 15.250839745287932, -0.0602526036906188, 0.03815924559793643, -0.025957918802053535, 1.0]"
"[2.3847012593234447, 22.664430594899084, 1.4741481208577714, 15.578006580214993, -0.06208821109407192, -0.05575047616898142, -0.012617374464610687, 1.0]"
"[2.53625051405014, 24.232827201852338, 1.4745583395506934, 15.900949714781534, 0.09406442324243397, 0.08177647138949272, 0.057522269913142784, 1.0]"
"[2.6845507816323217, 25.83377058693554, 1.478319722695687, 16.21732142852825, -0.11486364602046424, -0.07025542370356268, -0.09955736276634689, 1.0]"
"[2.853960186477013, 27.464247455874613, 1.4677973881439783, 16.536553136705113, 0.047261675316064865, -0.033318434886805845, 0.05752226991314277, 1.0]"
"[3.01817275534869, 29.127554015884353, 1.4698215940417003, 16.859526626926357, -0.014305635204649472, -0.010507159430568224, -0.035450507364345345, 1.0]"
"[3.202592030613449, 30.821149458538564, 1.4615774472690009, 17.180905085473203, -0.07565101247955934, -0.12649314264870468, -0.035924866889379285, 1.0]"
"[3.4061216435310415, 32.54517459168188, 1.4497717615955805, 17.50671285551562, 0.033379258125233194, -0.08345684267096383, 0.0016578358041867214, 1.0]"
"[3.629932176322854, 34.299158852012766, 1.4383203655869854, 17.821701777307105, -0.0666939759144908, -0.17788710095291185, -0.08366194250363376, 1.0]"
"[3.881967498597708, 36.08114008515464, 1.4240644902986124, 18.138509265723474, 0.15916548815707093, -0.028450210810660813, 0.0734176901758559, 1.0]"
"[4.137676822351171, 37.89455770704352, 1.425005397380725, 18.45355466246942, -0.029360827455142173, -0.056040193027549985, -0.08366194250363376, 1.0]"
"[4.417241465689062, 39.73622065658631, 1.4183197226300985, 18.768901381992908, 0.10342456810846079, 0.017129348098737406, 0.0734176901758559, 1.0]"
"[4.695081447500179, 41.61008616135208, 1.4215935974143004, 19.08340384278132, -0.0726144245830827, -0.04738112709671463, -0.08366194250363376, 1.0]"
"[5.007729827365293, 43.50954661734979, 1.4048290253231785, 19.38861626447314, -0.10508183562234567, -0.2409110450919067, -0.06606257177183647, 1.0]"
