"[0.002186104937578744, 1.0116149751080727, 1.5692498097950707, 10.210998631925753, -0.03477751545407191, -0.03437018013720078, -0.016906577600167026, 0.6560745822749028]"
"[0.006159235185034826, 2.050857525635304, 1.567688800619912, 10.540563909188124, 0.0273832885122405, 0.018735303630219125, 0.01988064581332951, 0.9866980499560004]"
"[0.007275978062042194, 3.123291133150963, 1.5689209508113673, 10.874336496412004, -0.027204444565460575, -0.019653113367060986, -0.020874187926267117, 1.0]"
"[0.02894742805165237, 4.227742686205985, 1.5554736334693533, 11.178769550533056, -0.22559638808734153, -0.24201049528064827, -0.16214432588257346, 1.0]"
"[0.08543539600275969, 5.3618316798610826, 1.527732910594812, 11.504529097798862, -0.10777461305793276, -0.21320388896211093, -0.0050646932030838365, 1.0]"
"[0.16010784732791244, 6.527816356031442, 1.5071248258103915, 11.822534577815341, -0.18816663153077723, -0.26236254651561897, -0.12809977957084773, 1.0]"
"[0.26794919159917857, 7.723231818138627, 1.482787288311529, 12.15188899533598, -0.018770891534711134, -0.14304371960503248, 0.02705391212562651, 1.0]"
"[0.3754944342959252, 8.951853627943557, 1.4793586101099812, 12.482298341392747, 0.044390512360698166, 0.008330136148179224, 0.0036226292434971036, 1.0]"
"[0.5016230852241496, 10.211292889646163, 1.4711159407654044, 12.793207811062645, -0.16941763598670778, -0.18669464944841538, -0.1329522609145911, 1.0]"
"[0.6646975222443171, 11.497744919488445, 1.4469240825762009, 13.115695027119333, -0.08925366152484956, -0.2088955486412854, -0.014560281909308838, 1.0]"
"[0.8410625259608614, 12.815882899992776, 1.4341789057652161, 13.448070576329155, 0.010873823964933747, -0.07964737612973552, -0.007933309050642563, 1.0]"
"[1.0330119011540402, 14.165251239542833, 1.4269662822460827, 13.777632055226537, -0.03669729722938142, -0.08261446503273771, -0.02658535434749246, 1.0]"
"[1.2420158496333205, 15.545432614177592, 1.4193879305229822, 14.10788646180289, -0.004251845808171434, -0.053541958446264144, -0.0018350896403249725, 1.0]"
"[1.4540200006069812, 16.958469412786798, 1.4202425597644766, 14.4351105760288, 0.0840043343995821, 0.06898359495539319, 0.039082633329342746, 1.0]"
"[1.6529314132371498, 18.406162531153555, 1.4337757703723824, 14.757590795692487, 0.11962627734440251, 0.1825844640381551, 0.05664891665480248, 1.0]"
"[1.8373599853856921, 19.888577081881788, 1.4497191497991293, 15.08657241394252, -0.02606074791851016, 0.09809030396502368, -0.00953672946622149, 1.0]"
"[2.0318372998384717, 21.402483767557975, 1.4471642366073876, 15.404697223176992, -0.16328595365286677, -0.1320752111165489, -0.07679583029923197, 1.0]"
"[2.240510572985277, 22.946767428387435, 1.4367916041119486, 15.725388582192169, 0.08473033265568615, 0.002259579239506912, 0.07953016978354499, 1.0]"
"[2.443854657167769, 24.523884134075836, 1.439939503470014, 16.044047221770676, -0.06002883221075798, -0.04109103124637431, -0.07754946289594467, 1.0]"
"[2.6638869372667755, 26.13092485559254, 1.43517594378207, 16.362321255880456, 0.0834132205871843, 0.037570130734101634, 0.07953016978354499, 1.0]"
"[2.8772511708213773, 27.770946561437363, 1.4403216560965317, 16.68042485604327, -0.07419850491692402, -0.03051851382945377, -0.07754946289594467, 1.0]"
