"[0.00602032403959389, 1.0030897866952304, 1.5665333124147123, 10.055028424796221, -0.09503214539762073, -0.0938102791007514, -0.049611203479235234, 0.231682894135354]"
"[0.025062864730770507, 2.025812698637169, 1.556427928790405, 10.371621258684696, -0.05093280723182555, -0.07513473108409519, -0.007981605271597875, 0.9491254928795632]"
"[0.04751819560396941, 3.081167647330414, 1.5507032697792085, 10.706316404804843, -0.04443657703199783, -0.05797754669904916, -0.019162214900189867, 1.0]"
